ID,ORDER_TS,STATUSID,PROVINCEID,CITYID
4218,2022-08-01T00:00:00Z,2,1,6
4219,2022-08-01T00:00:00Z,2,1,6
4220,2022-08-01T00:00:00Z,2,1,6
4221,2022-08-01T00:00:00Z,2,1,6
4222,2022-08-01T00:00:00Z,2,1,6
4223,2022-08-01T00:00:00Z,2,1,6
4224,2022-08-01T00:00:00Z,2,1,6
4225,2022-08-01T00:00:00Z,2,1,6
4226,2022-08-01T00:00:00Z,2,1,6
4227,2022-08-01T00:00:00Z,2,1,6
4228,2022-08-01T00:00:00Z,2,1,6
4229,2022-08-01T00:00:00Z,2,1,6
4230,2022-08-01T00:00:00Z,2,1,6
4231,2022-08-01T00:00:00Z,2,1,6
4232,2022-08-01T00:00:00Z,2,1,6
4233,2022-08-01T00:00:00Z,2,1,6
4234,2022-08-01T00:00:00Z,2,1,6
4235,2022-08-01T00:00:00Z,2,1,6
4236,2022-08-01T00:00:00Z,2,1,6
4237,2022-08-01T00:00:00Z,2,1,6
4238,2022-08-01T00:00:00Z,2,1,6
4239,2022-08-01T00:00:00Z,2,1,6
4240,2022-08-01T00:00:00Z,2,1,6
4241,2022-08-01T00:00:00Z,2,1,6
4242,2022-08-01T00:00:00Z,2,1,6
4243,2022-08-01T00:00:00Z,2,1,6
4244,2022-08-01T00:00:00Z,2,1,6
4245,2022-08-01T00:00:00Z,2,1,6
4246,2022-08-01T00:00:00Z,2,1,6
4247,2022-08-01T00:00:00Z,2,1,6
4248,2022-08-01T00:00:00Z,2,1,6
4249,2022-08-01T00:00:00Z,2,1,6
4250,2022-08-01T00:00:00Z,2,1,6
4251,2022-08-01T00:00:00Z,2,1,6
4252,2022-08-01T00:00:00Z,2,1,6
4253,2022-08-01T00:00:00Z,2,1,6
4254,2022-08-01T00:00:00Z,2,1,6
4255,2022-08-01T00:00:00Z,2,1,6
4256,2022-08-01T00:00:00Z,2,1,6
4257,2022-08-01T00:00:00Z,2,1,6
4258,2022-08-01T00:00:00Z,2,1,6
4259,2022-08-01T00:00:00Z,2,1,6
4260,2022-08-01T00:00:00Z,2,1,6
4261,2022-08-01T00:00:00Z,2,1,6
4262,2022-08-01T00:00:00Z,2,1,6
4263,2022-08-01T00:00:00Z,2,1,6
4264,2022-08-01T00:00:00Z,2,1,6
4265,2022-08-01T00:00:00Z,2,1,6
4266,2022-08-01T00:00:00Z,2,1,6
4267,2022-08-01T00:00:00Z,2,1,6
4268,2022-08-01T00:00:00Z,2,1,6
4269,2022-08-01T00:00:00Z,2,1,5
4270,2022-08-01T00:00:00Z,2,1,5
4271,2022-08-01T00:00:00Z,2,1,5
4272,2022-08-01T00:00:00Z,2,1,5
4273,2022-08-01T00:00:00Z,2,1,5
4274,2022-08-01T00:00:00Z,2,1,5
4275,2022-08-01T00:00:00Z,2,1,5
4276,2022-08-01T00:00:00Z,2,1,5
4277,2022-08-01T00:00:00Z,2,1,5
4278,2022-08-01T00:00:00Z,2,1,5
4279,2022-08-01T00:00:00Z,2,1,5
4280,2022-08-01T00:00:00Z,2,1,5
4281,2022-08-01T00:00:00Z,2,1,5
4282,2022-08-01T00:00:00Z,2,1,5
4283,2022-08-01T00:00:00Z,2,1,5
4284,2022-08-01T00:00:00Z,2,1,5
4285,2022-08-01T00:00:00Z,2,1,5
4286,2022-08-01T00:00:00Z,2,1,5
4287,2022-08-01T00:00:00Z,2,1,5
4288,2022-08-01T00:00:00Z,2,1,5
4289,2022-08-01T00:00:00Z,2,1,5
4290,2022-08-01T00:00:00Z,2,1,5
4291,2022-08-01T00:00:00Z,2,1,5
4292,2022-08-01T00:00:00Z,2,1,5
4293,2022-08-01T00:00:00Z,2,1,5
4294,2022-08-01T00:00:00Z,2,1,5
4295,2022-08-01T00:00:00Z,2,1,5
4296,2022-08-01T00:00:00Z,2,1,5
4297,2022-08-01T00:00:00Z,2,1,5
4298,2022-08-01T00:00:00Z,2,1,5
4299,2022-08-01T00:00:00Z,2,1,5
4300,2022-08-01T00:00:00Z,2,1,5
4301,2022-08-01T00:00:00Z,2,1,5
4302,2022-08-01T00:00:00Z,2,1,5
4303,2022-08-01T00:00:00Z,2,1,5
4304,2022-08-01T00:00:00Z,2,1,5
4305,2022-08-01T00:00:00Z,2,1,5
4306,2022-08-01T00:00:00Z,2,1,5
4307,2022-08-01T00:00:00Z,2,1,5
4308,2022-08-01T00:00:00Z,2,1,5
4309,2022-08-01T00:00:00Z,2,1,5
4310,2022-08-01T00:00:00Z,2,1,5
4311,2022-08-01T00:00:00Z,2,1,5
4312,2022-08-01T00:00:00Z,2,1,5
4313,2022-08-01T00:00:00Z,2,1,5
4314,2022-08-01T00:00:00Z,2,1,5
4315,2022-08-01T00:00:00Z,2,1,5
4316,2022-08-01T00:00:00Z,2,1,5
4317,2022-08-01T00:00:00Z,2,1,5
4318,2022-08-01T00:00:00Z,2,1,5
4319,2022-08-01T00:00:00Z,2,1,5
4320,2022-08-01T00:00:00Z,2,1,5
4321,2022-08-01T00:00:00Z,2,1,5
4322,2022-08-01T00:00:00Z,2,1,5
4323,2022-08-01T00:00:00Z,2,1,5
4324,2022-08-01T00:00:00Z,2,1,5
4325,2022-08-01T00:00:00Z,2,1,5
4326,2022-08-01T00:00:00Z,2,1,5
4327,2022-08-01T00:00:00Z,2,1,5
4328,2022-08-01T00:00:00Z,2,1,5
4329,2022-08-01T00:00:00Z,2,1,5
4330,2022-08-01T00:00:00Z,2,1,5
4331,2022-08-01T00:00:00Z,2,1,5
4332,2022-08-01T00:00:00Z,2,1,5
4333,2022-08-01T00:00:00Z,2,1,5
4334,2022-08-01T00:00:00Z,2,1,5
4335,2022-08-01T00:00:00Z,2,1,5
4336,2022-08-01T00:00:00Z,2,1,5
4337,2022-08-01T00:00:00Z,2,1,5
4338,2022-08-01T00:00:00Z,2,1,5
4339,2022-08-01T00:00:00Z,2,1,5
4340,2022-08-01T00:00:00Z,2,1,5
4341,2022-08-01T00:00:00Z,2,1,5
4342,2022-08-01T00:00:00Z,2,1,5
4343,2022-08-01T00:00:00Z,2,1,5
4344,2022-08-01T00:00:00Z,2,1,5
4345,2022-08-01T00:00:00Z,2,1,5
4346,2022-08-01T00:00:00Z,2,1,5
4347,2022-08-01T00:00:00Z,2,1,5
4348,2022-08-01T00:00:00Z,2,1,5
4349,2022-08-01T00:00:00Z,2,1,5
4350,2022-08-01T00:00:00Z,2,1,5
4351,2022-08-01T00:00:00Z,2,1,5
4352,2022-08-01T00:00:00Z,2,1,5
4353,2022-08-01T00:00:00Z,2,1,5
4354,2022-08-01T00:00:00Z,2,1,5
4355,2022-08-01T00:00:00Z,2,1,5
4356,2022-08-01T00:00:00Z,2,1,5
4357,2022-08-01T00:00:00Z,2,1,5
4358,2022-08-01T00:00:00Z,2,1,5
4359,2022-08-01T00:00:00Z,2,1,5
4360,2022-08-01T00:00:00Z,2,1,5
4361,2022-08-01T00:00:00Z,2,1,5
4362,2022-08-01T00:00:00Z,2,1,5
4363,2022-08-01T00:00:00Z,2,1,5
4364,2022-08-01T00:00:00Z,2,1,5
4365,2022-08-01T00:00:00Z,2,1,5
4366,2022-08-01T00:00:00Z,2,1,5
4367,2022-08-01T00:00:00Z,2,1,5
4368,2022-08-01T00:00:00Z,2,1,5
4369,2022-08-01T00:00:00Z,2,1,5
4370,2022-08-01T00:00:00Z,2,1,5
4371,2022-08-01T00:00:00Z,2,1,5
4372,2022-08-01T00:00:00Z,2,1,5
4373,2022-08-01T00:00:00Z,2,1,5
4374,2022-08-01T00:00:00Z,2,1,5
4375,2022-08-01T00:00:00Z,2,1,5
4376,2022-08-01T00:00:00Z,2,1,5
4377,2022-08-01T00:00:00Z,2,1,5
4378,2022-08-01T00:00:00Z,2,1,5
4379,2022-08-01T00:00:00Z,2,1,5
4380,2022-08-01T00:00:00Z,2,1,5
4381,2022-08-01T00:00:00Z,2,1,5
4382,2022-08-01T00:00:00Z,2,1,5
4383,2022-08-01T00:00:00Z,2,1,5
4384,2022-08-01T00:00:00Z,2,1,5
4385,2022-08-01T00:00:00Z,2,1,5
4386,2022-08-01T00:00:00Z,2,1,5
4387,2022-08-01T00:00:00Z,2,1,5
4388,2022-08-01T00:00:00Z,2,1,5
4389,2022-08-01T00:00:00Z,2,1,5
4390,2022-08-01T00:00:00Z,2,1,5
4391,2022-08-01T00:00:00Z,2,1,5
4392,2022-08-01T00:00:00Z,2,1,5
4393,2022-08-01T00:00:00Z,2,1,5
4394,2022-08-01T00:00:00Z,2,1,5
4395,2022-08-01T00:00:00Z,2,1,5
4396,2022-08-01T00:00:00Z,2,1,5
4397,2022-08-01T00:00:00Z,2,1,5
4398,2022-08-01T00:00:00Z,2,1,5
4399,2022-08-01T00:00:00Z,2,1,5
4400,2022-08-01T00:00:00Z,2,1,5
4401,2022-08-01T00:00:00Z,2,1,5
4402,2022-08-01T00:00:00Z,2,1,5
4403,2022-08-01T00:00:00Z,2,1,5
4404,2022-08-01T00:00:00Z,2,1,5
4405,2022-08-01T00:00:00Z,2,1,5
4406,2022-08-01T00:00:00Z,2,1,5
4407,2022-08-01T00:00:00Z,2,1,5
4408,2022-08-01T00:00:00Z,2,1,5
4409,2022-08-01T00:00:00Z,2,1,5
4410,2022-08-01T00:00:00Z,2,1,5
4411,2022-08-01T00:00:00Z,2,1,5
4412,2022-08-01T00:00:00Z,2,1,5
4413,2022-08-01T00:00:00Z,2,1,5
4414,2022-08-01T00:00:00Z,2,1,5
4415,2022-08-01T00:00:00Z,2,1,5
4416,2022-08-01T00:00:00Z,2,1,5
4417,2022-08-01T00:00:00Z,2,1,5
4418,2022-08-01T00:00:00Z,2,1,5
4419,2022-08-01T00:00:00Z,2,1,5
4420,2022-08-01T00:00:00Z,2,1,5
4421,2022-08-01T00:00:00Z,2,1,5
4422,2022-08-01T00:00:00Z,2,1,5
4423,2022-08-01T00:00:00Z,2,1,5
4424,2022-08-01T00:00:00Z,2,1,5
4425,2022-08-01T00:00:00Z,2,1,5
4426,2022-08-01T00:00:00Z,2,1,5
4427,2022-08-01T00:00:00Z,2,1,5
4428,2022-08-01T00:00:00Z,2,1,5
4429,2022-08-01T00:00:00Z,2,1,5
4430,2022-08-01T00:00:00Z,2,1,5
4431,2022-08-01T00:00:00Z,2,1,5
4432,2022-08-01T00:00:00Z,2,1,5
4433,2022-08-01T00:00:00Z,2,1,5
4434,2022-08-01T00:00:00Z,2,1,5
4435,2022-08-01T00:00:00Z,2,1,5
4436,2022-08-01T00:00:00Z,2,1,5
4437,2022-08-01T00:00:00Z,2,1,5
4438,2022-08-01T00:00:00Z,2,1,5
4439,2022-08-01T00:00:00Z,2,1,5
4440,2022-08-01T00:00:00Z,2,1,5
4441,2022-08-01T00:00:00Z,2,1,5
4442,2022-08-01T00:00:00Z,2,1,5
4443,2022-08-01T00:00:00Z,2,1,5
4444,2022-08-01T00:00:00Z,2,1,5
4445,2022-08-01T00:00:00Z,2,1,5
4446,2022-08-01T00:00:00Z,2,1,5
4447,2022-08-01T00:00:00Z,2,1,5
4448,2022-08-01T00:00:00Z,2,1,5
4449,2022-08-01T00:00:00Z,2,1,5
4450,2022-08-01T00:00:00Z,2,1,5
4451,2022-08-01T00:00:00Z,2,1,5
4452,2022-08-01T00:00:00Z,2,1,5
4453,2022-08-01T00:00:00Z,2,1,5
4454,2022-08-01T00:00:00Z,2,1,5
4455,2022-08-01T00:00:00Z,2,1,5
4456,2022-08-01T00:00:00Z,2,1,5
4457,2022-08-01T00:00:00Z,2,1,5
4458,2022-08-01T00:00:00Z,2,1,5
4459,2022-08-01T00:00:00Z,2,1,5
4460,2022-08-01T00:00:00Z,2,1,5
4461,2022-08-01T00:00:00Z,2,1,5
4462,2022-08-01T00:00:00Z,2,1,5
4463,2022-08-01T00:00:00Z,2,1,5
4464,2022-08-01T00:00:00Z,2,1,5
4465,2022-08-01T00:00:00Z,2,1,5
4466,2022-08-01T00:00:00Z,2,1,5
4467,2022-08-01T00:00:00Z,2,1,5
4468,2022-08-01T00:00:00Z,2,1,5
4469,2022-08-01T00:00:00Z,2,1,5
4470,2022-08-01T00:00:00Z,2,1,5
4471,2022-08-01T00:00:00Z,2,1,5
4472,2022-08-01T00:00:00Z,2,1,5
4473,2022-08-01T00:00:00Z,2,1,5
4474,2022-08-01T00:00:00Z,2,1,5
4475,2022-08-01T00:00:00Z,2,1,5
4476,2022-08-01T00:00:00Z,2,1,5
4477,2022-08-01T00:00:00Z,2,1,5
4478,2022-08-01T00:00:00Z,2,1,5
4479,2022-08-01T00:00:00Z,2,1,5
4480,2022-08-01T00:00:00Z,2,1,5
4481,2022-08-01T00:00:00Z,2,1,5
4482,2022-08-01T00:00:00Z,2,1,5
4483,2022-08-01T00:00:00Z,2,1,5
4484,2022-08-01T00:00:00Z,2,1,5
4485,2022-08-01T00:00:00Z,2,1,5
4486,2022-08-01T00:00:00Z,2,1,5
4487,2022-08-01T00:00:00Z,2,1,5
4488,2022-08-01T00:00:00Z,2,1,5
4489,2022-08-01T00:00:00Z,2,1,5
4490,2022-08-01T00:00:00Z,2,1,5
4491,2022-08-01T00:00:00Z,2,1,5
4492,2022-08-01T00:00:00Z,2,1,5
4493,2022-08-01T00:00:00Z,2,1,5
4494,2022-08-01T00:00:00Z,2,1,5
4495,2022-08-01T00:00:00Z,2,1,5
4496,2022-08-01T00:00:00Z,2,1,5
4497,2022-08-01T00:00:00Z,2,1,5
4498,2022-08-01T00:00:00Z,2,1,5
4499,2022-08-01T00:00:00Z,2,1,5
4500,2022-08-01T00:00:00Z,2,1,5
4501,2022-08-01T00:00:00Z,2,1,5
4502,2022-08-01T00:00:00Z,2,1,5
4503,2022-08-01T00:00:00Z,2,1,5
4504,2022-08-01T00:00:00Z,2,1,5
4505,2022-08-01T00:00:00Z,2,1,5
4506,2022-08-01T00:00:00Z,2,1,5
4507,2022-08-01T00:00:00Z,2,1,5
4508,2022-08-01T00:00:00Z,2,1,5
4509,2022-08-01T00:00:00Z,2,1,5
4510,2022-08-01T00:00:00Z,2,1,5
4511,2022-08-01T00:00:00Z,2,1,5
4512,2022-08-01T00:00:00Z,2,1,5
4513,2022-08-01T00:00:00Z,2,1,5
4514,2022-08-01T00:00:00Z,2,1,5
4515,2022-08-01T00:00:00Z,2,1,5
4516,2022-08-01T00:00:00Z,2,1,5
4517,2022-08-01T00:00:00Z,2,1,5
4518,2022-08-01T00:00:00Z,2,1,5
4519,2022-08-01T00:00:00Z,2,1,5
4520,2022-08-01T00:00:00Z,2,1,5
4521,2022-08-01T00:00:00Z,2,1,5
4522,2022-08-01T00:00:00Z,2,1,5
4523,2022-08-01T00:00:00Z,2,1,5
4524,2022-08-01T00:00:00Z,2,1,5
4525,2022-08-01T00:00:00Z,2,1,5
4526,2022-08-01T00:00:00Z,2,1,5
4527,2022-08-01T00:00:00Z,2,1,5
4528,2022-08-01T00:00:00Z,2,1,5
4529,2022-08-01T00:00:00Z,2,1,5
4530,2022-08-01T00:00:00Z,2,1,5
4531,2022-08-01T00:00:00Z,2,1,5
4532,2022-08-01T00:00:00Z,2,1,5
4533,2022-08-01T00:00:00Z,2,1,5
4534,2022-08-01T00:00:00Z,2,1,5
4535,2022-08-01T00:00:00Z,2,1,5
4536,2022-08-01T00:00:00Z,2,1,5
4537,2022-08-01T00:00:00Z,2,1,5
4538,2022-08-01T00:00:00Z,2,1,5
4539,2022-08-01T00:00:00Z,2,1,5
4540,2022-08-01T00:00:00Z,2,1,5
4541,2022-08-01T00:00:00Z,2,1,5
4542,2022-08-01T00:00:00Z,2,1,5
4543,2022-08-01T00:00:00Z,2,1,5
4544,2022-08-01T00:00:00Z,2,1,5
4545,2022-08-01T00:00:00Z,2,1,5
4546,2022-08-01T00:00:00Z,2,1,5
4547,2022-08-01T00:00:00Z,2,1,5
4548,2022-08-01T00:00:00Z,2,1,5
4549,2022-08-01T00:00:00Z,2,1,5
4550,2022-08-01T00:00:00Z,2,1,5
4551,2022-08-01T00:00:00Z,2,1,5
4552,2022-08-01T00:00:00Z,2,1,5
4553,2022-08-01T00:00:00Z,2,1,5
4554,2022-08-01T00:00:00Z,2,1,5
4555,2022-08-01T00:00:00Z,2,1,5
4556,2022-08-01T00:00:00Z,2,1,5
4557,2022-08-01T00:00:00Z,2,1,5
4558,2022-08-01T00:00:00Z,2,1,5
4559,2022-08-01T00:00:00Z,2,1,5
4560,2022-08-01T00:00:00Z,2,1,5
4561,2022-08-01T00:00:00Z,2,1,5
4562,2022-08-01T00:00:00Z,2,1,5
4563,2022-08-01T00:00:00Z,2,1,5
4564,2022-08-01T00:00:00Z,2,1,5
4565,2022-08-01T00:00:00Z,2,1,5
4566,2022-08-01T00:00:00Z,2,1,5
4567,2022-08-01T00:00:00Z,2,1,5
4568,2022-08-01T00:00:00Z,2,1,5
4569,2022-08-01T00:00:00Z,2,1,5
4570,2022-08-01T00:00:00Z,2,1,5
4571,2022-08-01T00:00:00Z,2,1,5
4572,2022-08-01T00:00:00Z,2,1,5
4573,2022-08-01T00:00:00Z,2,1,5
4574,2022-08-01T00:00:00Z,2,1,5
4575,2022-08-01T00:00:00Z,2,1,5
4576,2022-08-01T00:00:00Z,2,1,5
4577,2022-08-01T00:00:00Z,2,1,5
4578,2022-08-01T00:00:00Z,2,1,5
4579,2022-08-01T00:00:00Z,2,1,5
4580,2022-08-01T00:00:00Z,2,1,1
4581,2022-08-01T00:00:00Z,2,1,1
4582,2022-08-01T00:00:00Z,2,1,1
4583,2022-08-01T00:00:00Z,2,1,1
4584,2022-08-01T00:00:00Z,2,1,1
4585,2022-08-01T00:00:00Z,2,1,1
4586,2022-08-01T00:00:00Z,2,1,1
4587,2022-08-01T00:00:00Z,2,1,1
4588,2022-08-01T00:00:00Z,2,1,1
4589,2022-08-01T00:00:00Z,2,1,1
4590,2022-08-01T00:00:00Z,2,1,1
4591,2022-08-01T00:00:00Z,2,1,1
4592,2022-08-01T00:00:00Z,2,1,1
4593,2022-08-01T00:00:00Z,2,1,1
4594,2022-08-01T00:00:00Z,2,1,1
4595,2022-08-01T00:00:00Z,2,1,1
4596,2022-08-01T00:00:00Z,2,1,1
4597,2022-08-01T00:00:00Z,2,1,1
4598,2022-08-01T00:00:00Z,2,1,1
4599,2022-08-01T00:00:00Z,2,1,1
4600,2022-08-01T00:00:00Z,2,1,1
4601,2022-08-01T00:00:00Z,2,1,1
4602,2022-08-01T00:00:00Z,2,1,1
4603,2022-08-01T00:00:00Z,2,1,1
4604,2022-08-01T00:00:00Z,2,1,1
4605,2022-08-01T00:00:00Z,2,1,1
4606,2022-08-01T00:00:00Z,2,1,1
4607,2022-08-01T00:00:00Z,2,1,1
4608,2022-08-01T00:00:00Z,2,1,1
4609,2022-08-01T00:00:00Z,2,1,1
4610,2022-08-01T00:00:00Z,2,1,1
4611,2022-08-01T00:00:00Z,2,1,1
4612,2022-08-01T00:00:00Z,2,1,1
4613,2022-08-01T00:00:00Z,2,1,5
4614,2022-08-01T00:00:00Z,2,1,5
4615,2022-08-01T00:00:00Z,2,1,5
4616,2022-08-01T00:00:00Z,2,1,5
4617,2022-08-01T00:00:00Z,2,1,5
4618,2022-08-01T00:00:00Z,2,1,5
4619,2022-08-01T00:00:00Z,2,1,5
4620,2022-08-01T00:00:00Z,2,1,5
4621,2022-08-01T00:00:00Z,2,1,5
4622,2022-08-01T00:00:00Z,2,1,5
4623,2022-08-01T00:00:00Z,2,1,5
4624,2022-08-01T00:00:00Z,2,1,5
4625,2022-08-01T00:00:00Z,2,1,5
4626,2022-08-01T00:00:00Z,2,1,5
4627,2022-08-01T00:00:00Z,2,1,5
4628,2022-08-01T00:00:00Z,2,1,5
4629,2022-08-01T00:00:00Z,2,1,5
4630,2022-08-01T00:00:00Z,2,1,5
4631,2022-08-01T00:00:00Z,2,1,5
4632,2022-08-01T00:00:00Z,2,1,5
4633,2022-08-01T00:00:00Z,2,1,5
4634,2022-08-01T00:00:00Z,2,1,5
4635,2022-08-01T00:00:00Z,2,1,5
4636,2022-08-01T00:00:00Z,2,1,5
4637,2022-08-01T00:00:00Z,2,1,5
4638,2022-08-01T00:00:00Z,2,1,5
4639,2022-08-01T00:00:00Z,2,1,5
4640,2022-08-01T00:00:00Z,2,1,5
4641,2022-08-01T00:00:00Z,2,1,5
4642,2022-08-01T00:00:00Z,2,1,5
4643,2022-08-01T00:00:00Z,2,1,5
4644,2022-08-01T00:00:00Z,2,1,5
4645,2022-08-01T00:00:00Z,2,1,5
4646,2022-08-01T00:00:00Z,2,1,5
4647,2022-08-01T00:00:00Z,2,1,5
4648,2022-08-01T00:00:00Z,2,1,5
4649,2022-08-01T00:00:00Z,2,1,5
4650,2022-08-01T00:00:00Z,2,1,5
4651,2022-08-01T00:00:00Z,2,1,5
4652,2022-08-01T00:00:00Z,2,1,5
4653,2022-08-01T00:00:00Z,2,1,5
4654,2022-08-01T00:00:00Z,2,1,5
4655,2022-08-01T00:00:00Z,2,1,5
4656,2022-08-01T00:00:00Z,2,1,5
4657,2022-08-01T00:00:00Z,2,1,5
4658,2022-08-01T00:00:00Z,2,1,5
4659,2022-08-01T00:00:00Z,2,1,5
4660,2022-08-01T00:00:00Z,2,1,5
4661,2022-08-01T00:00:00Z,1,1,5
4662,2022-08-01T00:00:00Z,1,1,5
4663,2022-08-01T00:00:00Z,1,1,5
4664,2022-08-01T00:00:00Z,1,1,5
4665,2022-09-01T00:00:00Z,1,1,5
4666,2022-09-01T00:00:00Z,1,1,5
4667,2022-09-01T00:00:00Z,1,1,5
4668,2022-09-01T00:00:00Z,1,1,5
4669,2022-09-01T00:00:00Z,1,1,5
4670,2022-09-01T00:00:00Z,1,1,5
4671,2022-09-01T00:00:00Z,1,1,5
4672,2022-09-01T00:00:00Z,1,1,5
4673,2022-09-01T00:00:00Z,1,1,5
4674,2022-09-01T00:00:00Z,1,1,5
4675,2022-09-01T00:00:00Z,1,1,5
4676,2022-09-01T00:00:00Z,1,1,5
4677,2022-09-01T00:00:00Z,1,1,5
4678,2022-09-01T00:00:00Z,1,1,5
4679,2022-09-01T00:00:00Z,1,1,5
4680,2022-09-01T00:00:00Z,1,1,5
4681,2022-09-01T00:00:00Z,1,1,5
4682,2022-09-01T00:00:00Z,1,1,1
4683,2022-09-01T00:00:00Z,1,1,1
4684,2022-09-01T00:00:00Z,1,1,1
4685,2022-09-01T00:00:00Z,1,1,1
4686,2022-09-01T00:00:00Z,1,1,1
4687,2022-09-01T00:00:00Z,1,1,1
4688,2022-09-01T00:00:00Z,1,1,1
4689,2022-09-01T00:00:00Z,1,1,1
4690,2022-09-01T00:00:00Z,1,1,1
4691,2022-09-01T00:00:00Z,1,1,1
4692,2022-09-01T00:00:00Z,1,1,1
4693,2022-09-01T00:00:00Z,1,1,1
4694,2022-09-01T00:00:00Z,1,1,1
4695,2022-09-01T00:00:00Z,1,1,1
4696,2022-09-01T00:00:00Z,1,1,1
4697,2022-09-01T00:00:00Z,1,1,1
4698,2022-09-01T00:00:00Z,1,1,1
4699,2022-09-01T00:00:00Z,1,1,1
4700,2022-09-01T00:00:00Z,1,1,1
4701,2022-09-01T00:00:00Z,2,1,5
4702,2022-09-01T00:00:00Z,2,1,5
4703,2022-09-01T00:00:00Z,2,1,5
4704,2022-09-01T00:00:00Z,2,1,5
4705,2022-09-01T00:00:00Z,2,1,5
4706,2022-09-01T00:00:00Z,2,1,5
4707,2022-09-01T00:00:00Z,2,1,5
4708,2022-09-01T00:00:00Z,2,1,5
4709,2022-09-01T00:00:00Z,2,1,5
4710,2022-09-01T00:00:00Z,2,1,5
4711,2022-09-01T00:00:00Z,2,1,5
4712,2022-09-01T00:00:00Z,2,1,5
4713,2022-09-01T00:00:00Z,2,1,5
4714,2022-09-01T00:00:00Z,2,1,5
4715,2022-09-01T00:00:00Z,2,1,5
4716,2022-09-01T00:00:00Z,2,1,5
4717,2022-09-01T00:00:00Z,2,1,5
4718,2022-09-01T00:00:00Z,2,1,1
4719,2022-09-01T00:00:00Z,2,1,1
4720,2022-09-01T00:00:00Z,2,1,1
4721,2022-09-01T00:00:00Z,2,1,1
4722,2022-09-01T00:00:00Z,2,1,1
4723,2022-09-01T00:00:00Z,2,1,1
4724,2022-09-01T00:00:00Z,2,1,1
4725,2022-09-01T00:00:00Z,2,1,1
4726,2022-09-01T00:00:00Z,2,1,1
4727,2022-09-01T00:00:00Z,2,1,1
4728,2022-09-01T00:00:00Z,2,1,1
4729,2022-09-01T00:00:00Z,2,1,1
4730,2022-09-01T00:00:00Z,2,1,1
4731,2022-09-01T00:00:00Z,2,1,1
4732,2022-09-01T00:00:00Z,2,1,1
4733,2022-09-01T00:00:00Z,2,1,1
4734,2022-09-01T00:00:00Z,2,1,1
4735,2022-09-01T00:00:00Z,2,1,1
4736,2022-09-01T00:00:00Z,2,1,1
4737,2022-09-01T00:00:00Z,2,1,1
4738,2022-09-01T00:00:00Z,2,1,1
4739,2022-09-01T00:00:00Z,2,1,1
4740,2022-09-01T00:00:00Z,2,1,1
4741,2022-09-01T00:00:00Z,2,1,1
4742,2022-09-01T00:00:00Z,2,1,1
4743,2022-09-01T00:00:00Z,2,1,1
4744,2022-09-01T00:00:00Z,2,1,1
4745,2022-09-01T00:00:00Z,2,1,1
4746,2022-09-01T00:00:00Z,2,1,1
4747,2022-09-01T00:00:00Z,2,1,1
4748,2022-09-01T00:00:00Z,2,1,1
4749,2022-09-01T00:00:00Z,2,1,1
4750,2022-09-01T00:00:00Z,2,1,1
4751,2022-09-01T00:00:00Z,2,1,1
4752,2022-09-01T00:00:00Z,2,1,1
4753,2022-09-01T00:00:00Z,2,1,1
4754,2022-09-01T00:00:00Z,2,1,1
4755,2022-09-01T00:00:00Z,2,1,1
4756,2022-09-01T00:00:00Z,2,1,1
4757,2022-09-01T00:00:00Z,2,1,1
4758,2022-09-01T00:00:00Z,2,1,1
4759,2022-09-01T00:00:00Z,2,1,1
4760,2022-09-01T00:00:00Z,2,1,1
4761,2022-09-01T00:00:00Z,2,1,1
4762,2022-09-01T00:00:00Z,2,1,1
4763,2022-09-01T00:00:00Z,2,1,1
4764,2022-09-01T00:00:00Z,2,1,1
4765,2022-09-01T00:00:00Z,2,1,1
4766,2022-09-01T00:00:00Z,2,1,1
4767,2022-09-01T00:00:00Z,2,1,1
4768,2022-09-01T00:00:00Z,2,1,1
4769,2022-09-01T00:00:00Z,2,1,1
4770,2022-09-01T00:00:00Z,2,1,1
4771,2022-09-01T00:00:00Z,2,1,1
4772,2022-09-01T00:00:00Z,2,1,1
4773,2022-09-01T00:00:00Z,2,1,1
4774,2022-09-01T00:00:00Z,2,1,2
4775,2022-09-01T00:00:00Z,2,1,2
4776,2022-09-01T00:00:00Z,2,1,2
4777,2022-09-01T00:00:00Z,2,1,2
4778,2022-09-01T00:00:00Z,2,1,2
4779,2022-09-01T00:00:00Z,2,1,2
4780,2022-09-01T00:00:00Z,2,1,2
4781,2022-09-01T00:00:00Z,2,1,2
4782,2022-09-01T00:00:00Z,2,1,2
4783,2022-09-01T00:00:00Z,2,1,2
4784,2022-09-01T00:00:00Z,2,1,2
4785,2022-09-01T00:00:00Z,2,1,2
4786,2022-09-01T00:00:00Z,2,1,2
4787,2022-09-01T00:00:00Z,2,1,2
4788,2022-09-01T00:00:00Z,2,1,2
4789,2022-09-01T00:00:00Z,2,1,2
4790,2022-09-01T00:00:00Z,2,1,2
4791,2022-09-01T00:00:00Z,2,1,2
4792,2022-09-01T00:00:00Z,2,1,2
4793,2022-09-01T00:00:00Z,2,1,2
4794,2022-09-01T00:00:00Z,2,1,2
4795,2022-09-01T00:00:00Z,2,1,2
4796,2022-09-01T00:00:00Z,2,1,2
4797,2022-09-01T00:00:00Z,2,1,2
4798,2022-09-01T00:00:00Z,2,1,2
4799,2022-09-01T00:00:00Z,2,1,2
